Collection,Params,Model,FloorEthPrice,VolumeInEth,Sales,test_rmse,test_mae,train_rmse,train_mae,test_predict
meebits,FloorEthPrice,LSTM_MODEL,True,False,False,0.22858909824955304,0.1167928355576903,31.718673818262022,11.059608885984503,"[3.068425416946411, 3.027250051498413, 3.008847713470459, 3.000753164291382, 3.006215810775757, 3.0213816165924072, 3.036033868789673, 3.047396421432495, 3.045262336730957, 3.031280279159546, 3.025428056716919, 3.028346300125122, 3.0376060009002686, 3.0311717987060547, 3.01252818107605, 2.999514102935791, 2.991342782974243, 2.9883718490600586, 2.98184871673584, 2.97170090675354, 2.9576823711395264, 2.945702314376831, 2.928337812423706, 2.9005744457244873, 2.875279426574707, 2.8493738174438477, 2.8106000423431396, 2.7659265995025635, 2.7199642658233643, 2.697676181793213, 2.5608670711517334, 2.3764474391937256, 2.3378944396972656, 2.394550085067749, 2.4877331256866455, 2.577263116836548, 2.6557087898254395, 2.707287073135376, 2.730893135070801, 2.7340002059936523, 2.609283208847046, 2.583752155303955, 2.573451042175293, 2.570737361907959, 2.556621551513672, 2.5471413135528564, 2.536637306213379, 2.509674549102783, 2.45609974861145, 2.3987724781036377, 2.347960948944092, 2.3016915321350098, 2.2610249519348145, 2.2188355922698975, 2.165912628173828, 2.1108815670013428, 2.0755932331085205, 2.0440242290496826, 2.0212717056274414, 2.0101332664489746, 2.0022518634796143, 1.99508798122406, 2.000640630722046, 2.0158069133758545, 2.0342254638671875, 2.059217691421509, 2.0887744426727295, 2.1176137924194336, 2.149660348892212, 2.1735117435455322, 2.1781206130981445, 2.165879964828491, 2.146200656890869, 2.1089377403259277, 2.056551933288574, 1.9905544519424438, 1.9273213148117065, 1.8801205158233643, 1.8449249267578125, 1.8303600549697876, 1.8322923183441162, 1.8427422046661377, 1.8490068912506104, 1.8569915294647217, 1.892690658569336, 1.9345176219940186, 1.9580540657043457, 1.9587641954421997, 1.953750729560852, 1.950282335281372, 1.9347256422042847]"
meebits,FloorEthPrice,GRU_MODEL,True,False,False,0.23104718158068335,0.12172185639868097,31.139252399932115,10.795344400725615,"[3.012686014175415, 3.025800943374634, 3.0073516368865967, 2.9949820041656494, 2.9985718727111816, 3.0123157501220703, 3.0131778717041016, 3.0078179836273193, 3.0141968727111816, 3.0047740936279297, 3.001972198486328, 3.0032029151916504, 3.0322065353393555, 3.0057826042175293, 2.964733839035034, 2.9755852222442627, 2.984816074371338, 2.9715182781219482, 2.9698219299316406, 2.9466261863708496, 2.9455299377441406, 2.919438123703003, 2.9081947803497314, 2.894017219543457, 2.8683924674987793, 2.8452084064483643, 2.800259828567505, 2.7592711448669434, 2.7231557369232178, 2.716576099395752, 2.627417802810669, 2.188122034072876, 2.5242974758148193, 2.5446057319641113, 2.582955837249756, 2.5860555171966553, 2.6511662006378174, 2.6716065406799316, 2.6763646602630615, 2.6665096282958984, 2.6303184032440186, 2.613926887512207, 2.602029323577881, 2.591982841491699, 2.5765318870544434, 2.563830852508545, 2.5513548851013184, 2.5354437828063965, 2.4547183513641357, 2.4202990531921387, 2.394320249557495, 2.3516793251037598, 2.3127214908599854, 2.278110980987549, 2.214374303817749, 2.158590078353882, 2.139378786087036, 2.1304636001586914, 2.097825288772583, 2.083832025527954, 2.072178363800049, 2.0583722591400146, 2.0595569610595703, 2.0916028022766113, 2.102104425430298, 2.1214113235473633, 2.1386337280273438, 2.1591720581054688, 2.1985280513763428, 2.2130136489868164, 2.208745002746582, 2.1952528953552246, 2.1850719451904297, 2.1482176780700684, 2.1025378704071045, 2.048434257507324, 1.994627833366394, 1.9786421060562134, 1.9284435510635376, 1.9300872087478638, 1.9329489469528198, 1.929659366607666, 1.9203338623046875, 1.9224704504013062, 1.9664591550827026, 2.0439631938934326, 1.9924933910369873, 2.0027310848236084, 2.003514289855957, 2.005523920059204, 2.005140542984009]"
meebits,FloorEthPrice_VolumeInEth,LSTM_MODEL,True,True,False,0.22774812133051253,0.12260302381236478,31.443920326803035,11.23859420492013,"[3.119041811870411, 3.0829527122918514, 2.998312952728942, 2.97849065881595, 3.043547891197726, 3.074839552922174, 3.0970032531004397, 3.1248882291764017, 3.1287481580767778, 3.0850075552482155, 3.0248424054831267, 2.9796371749537065, 2.947970351906493, 2.932126818651333, 2.9233437846843153, 2.9151507030706854, 2.9103280266132203, 2.9230992857143283, 2.8991452221106737, 2.8990500515438615, 2.894554425321519, 2.889780385755934, 2.877915613158606, 2.8441592440754175, 2.811185008794069, 2.7793733266796914, 2.7359211274748665, 2.6897053012028334, 2.6543607404232024, 2.650848631025292, 2.5208022579103706, 2.3765252560358494, 2.3634240547763183, 2.4162781595345586, 2.453361817826517, 2.5158415578408166, 2.5639103182423857, 2.608399929205887, 2.639956596265547, 2.6448544627288357, 2.6190077667757867, 2.59828582181409, 2.5582836871072647, 2.519481437668204, 2.4715982861621306, 2.481114291234873, 2.4950788630507885, 2.475736102601513, 2.4500124448398126, 2.3933856946844605, 2.3663567279055715, 2.3379832796938715, 2.3075108209699393, 2.247661416648887, 2.190171953192446, 2.138324763547163, 2.098618262272328, 2.082753565396648, 2.070449483359698, 2.069532612222247, 2.0721048465473575, 2.0657740320884623, 2.063504266650416, 2.064645393294748, 2.078968695051037, 2.086722861578222, 2.080166608552914, 2.100944946018979, 2.097918416833505, 2.1374778243731707, 2.1743096224358305, 2.1904782341602256, 2.183760296332184, 2.155194666672032, 2.073880881807301, 2.0234486313625237, 1.9914350404213181, 1.9685332425460218, 1.9385099520911462, 1.9273239927631802, 1.920117582799401, 1.9109914615680463, 1.8989920830861664, 1.8932618685164488, 1.9115262044765986, 1.9431025891951283, 1.955869904764462, 1.9528623045315034, 1.9485174526739866, 1.9483290833062492, 1.9367783472891895]"
meebits,FloorEthPrice_VolumeInEth,GRU_MODEL,True,True,False,0.23877736400617758,0.14053466084310223,31.55562798827335,11.428590476312467,"[3.0328493523970246, 3.0048000624971465, 2.9164478621222076, 2.9400283418158066, 3.0370605185274036, 3.029088800497353, 3.0528312278958034, 3.0496125172618775, 3.040344165984541, 2.9843410196537152, 2.9258926207209006, 2.899304803696461, 2.897969786739908, 2.8939473843304437, 2.86810910124518, 2.856858993800357, 2.8513438331633805, 2.8734899188997223, 2.8331486404603345, 2.8505908814966676, 2.845307074723765, 2.832418561277911, 2.8110927301505577, 2.7707979853861033, 2.7455927706016228, 2.720471947397105, 2.675186268819496, 2.6258731926921755, 2.599286427276209, 2.597451896294951, 2.493768033089116, 2.2325316626448184, 2.2879527436858043, 2.3939480423154307, 2.435348816291429, 2.499561081265099, 2.5268416453711686, 2.561274987408891, 2.574433238428086, 2.5559120470983907, 2.5516564505100248, 2.5313853826811537, 2.4814542236737904, 2.4513953099818897, 2.413380715289153, 2.450009552916512, 2.454871664691716, 2.4207240972565485, 2.3883837189823387, 2.3111554330354553, 2.3066382488394157, 2.2778557249316944, 2.2478212611367927, 2.178008918141946, 2.1299604012034834, 2.068926097035408, 2.029878034115769, 2.0362279089782387, 2.0200086885960773, 2.023215042830445, 2.0157068212348968, 1.999231008385308, 1.9888235022295266, 1.99842731660977, 2.0202939373943956, 2.026206343132071, 2.013773176155053, 2.0457184125455097, 2.03397667813953, 2.1024887072574345, 2.1341394932754336, 2.1319839588077736, 2.113425698279403, 2.0782115369504317, 1.9785632212599737, 1.9626823559040203, 1.935562162090093, 1.914425620487891, 1.8753515302585437, 1.8611295772688463, 1.8544263619594274, 1.8457474372312426, 1.8319874032633379, 1.8239389178147538, 1.8467672345479949, 1.9003390620891003, 1.8989254373991862, 1.8857661347715182, 1.880907177821733, 1.8810641303863376, 1.8770272683603688]"
meebits,FloorEthPrice_Sales,LSTM_MODEL,True,False,True,1.6537435824682623,1.290750303176277,31.985752237536396,12.056437542084646,"[5.22135700372979, 5.525586283378303, 2.9901708741262554, 2.14881942175515, 3.7283487563030793, 4.676915636034682, 4.486313177704811, 6.477159448832273, 8.067077886387706, 7.722314358144998, 6.922159667706117, 5.654412527762354, 3.2290116647239775, 1.9831632196232676, 2.2771529875695706, 1.7158334353328681, 1.7728904248047619, 2.27257980522234, 1.9647600713446736, 2.2250042491946367, 2.233353494666517, 2.522984871296212, 2.751960785710253, 2.5760358897410334, 2.5568916203910486, 2.376084369183518, 1.8272591086663306, 1.5358892917796036, 0.860976898323046, 1.2172219536001794, 1.2628392831999808, 1.212111662225332, 1.4017860760777257, 1.2257840183367952, 0.19262733044475316, 0.13285521934647113, 0.007046039671637118, 0.3181257598157972, 1.2743973804763518, 2.1414406794528476, 2.8255702239992098, 3.197117168442346, 2.762213705420494, 1.9579829805400222, -0.11591919633885844, 0.027813072346616535, 0.28473863675771277, 0.3675676579810679, 1.2300398778272792, 1.0921545522520317, 1.8486017655292526, 2.4911566263483835, 2.608380211547017, 1.604792913602665, 0.697136626847554, 0.5927363553694449, 0.27283245707675813, 0.13527562769828363, 0.32672528810426593, 0.540646769971121, 1.4611805282831192, 2.115932601428125, 2.7138849348239598, 2.3770310797113923, 2.53449945827201, 2.062563077067025, 0.7531810488109476, 0.4625077910865657, -1.2535822367137297, -0.8519655995918437, 0.0740854225740768, 1.0137593752532266, 1.751711030157283, 2.290397470483556, 1.113173576607369, 1.1134037474119105, 1.1876253532832488, 1.8192513730460778, 1.2717832132633775, 1.7469831299134528, 2.1037039722991175, 2.1744897103868426, 2.066802242272999, 1.8436479009147733, 0.3103247967115603, 0.04848440865054726, 0.05090179362799972, 0.006437947072088718, 0.014397834506817161, 0.05755426882859319, -4.495626222342252e-05]"
meebits,FloorEthPrice_Sales,GRU_MODEL,True,False,True,1.2201901654282565,0.8558878279179143,32.165175259046094,11.503347680264564,"[0.382229249038035, 0.7073319052683655, 1.9058279325142502, 0.20429551798314788, -1.686564936859533, -0.1640303497069981, -0.3737187131165992, 0.4838256694248412, 1.2259743594704196, 2.5285457769017667, 3.2721473297784103, 3.1849469035835933, 3.0500242219790814, 2.73056817744486, 2.6208938265722246, 2.966791777455248, 3.340718774775043, 2.8346056439997627, 3.7616387370284645, 2.569059256228618, 2.633322524213232, 2.67110655374825, 3.050448283095844, 3.776506903424859, 3.5674626502050084, 3.4638708027405665, 3.5314016811531035, 3.543408420894295, 3.0654079394293947, 2.970505532777868, 3.1559785078782587, 3.213980499014258, 3.028583239723928, 3.2035212011411787, 4.194921408491209, 2.816144394353032, 2.673701134753413, 2.199985169109888, 2.0675161529751493, 2.5277370899859815, 2.7400815534964202, 2.966419508055784, 3.930780758346431, 3.848219502930529, 3.7289826133102175, 1.8803259012382476, 1.876321901977062, 2.7231503941779955, 2.1564945861957967, 3.016133247011341, 2.0086005769781767, 2.189497740710154, 2.2086606761105356, 3.259179156990722, 2.5268871274376288, 2.521172686995007, 2.4973889839639885, 1.6911983237918466, 1.8926591654103249, 1.2844469453981147, 1.5692314585754648, 1.9331847382346168, 2.272051371964626, 2.5180941031901165, 2.482741129542701, 2.936583272458054, 3.4957348023764787, 2.640512634245679, 3.594497663732618, 1.6257122980551793, 1.2114450739044695, 1.6696157687460071, 2.1694375203801317, 2.4574770246837288, 4.030195879857987, 1.8455239704307167, 1.2079771320624277, 1.527786779945716, 2.121465507958084, 2.5597236020090057, 2.9893753323163836, 3.173193338582292, 3.2145120870973916, 3.302241998158395, 3.4273586936537175, 3.5551162409270183, 3.583259386883117, 3.649579601041041, 3.537207085728645, 3.5200324790487065, 3.5485786539521067]"
meebits,FloorEthPrice_VolumeInEth_Sales,LSTM_MODEL,True,True,True,0.634555527120383,0.49378779493296987,29.991756837429794,11.37424366768739,"[2.9756237112162633, 2.8964197158506138, 1.7105663228444754, 2.943975817121565, 4.615320824550465, 3.589011422328651, 3.648277972653508, 3.0005163353821263, 2.675688411865383, 1.9022976828701794, 1.8240204174714163, 2.49533177488856, 2.9249548488650468, 3.297036010412499, 3.418082718214951, 3.04668352476228, 2.6189688572622836, 2.937388015842065, 2.233383465507999, 3.2918489516191185, 3.2568156669475137, 3.2063558117803184, 2.8370551030356435, 2.2405922415908424, 2.458361953213811, 2.6662959707882252, 2.7144564840290695, 2.8418225700482727, 3.181145864757709, 3.104052447597496, 2.6785716593964026, 2.168231588363647, 2.3688358948808164, 2.403418039517477, 1.8265316585050895, 3.0536796130314467, 3.1661149619501083, 3.4322618181593714, 3.3146935682836918, 2.7688730160761623, 2.3342229906963183, 2.1128452104022726, 1.5531873310040683, 2.0226083961925467, 2.3270752079049126, 3.8391796135939655, 3.6444093679832292, 2.6859321300014853, 2.782479252304882, 1.7869756686929612, 2.4374712250921875, 2.3043402214236557, 2.3987228705873713, 1.7088495720122008, 2.245000847212039, 2.123141640413087, 2.142247394602746, 2.712651135182939, 2.4403573645465073, 2.7102442662902173, 2.21633163411729, 1.7837035889290271, 1.5808880126951261, 1.5449022336490452, 1.7987247643582522, 1.7437377347145229, 1.6106127777947112, 2.4983399009257554, 1.8142607021350412, 3.3090606274977326, 3.385523079574108, 2.7316650050822644, 2.0842038649320602, 1.6664105975711718, 0.48478677384369073, 2.366691665204242, 2.882444627949968, 2.6953876675870267, 2.1106528696380553, 1.5665330312335863, 1.1827403690237552, 1.2033813401330262, 1.5123949125297367, 1.9580606681159696, 2.234857031880878, 2.285703616064042, 2.280696119417436, 2.2206913399444894, 2.3122972169350833, 2.3438920048018916, 2.3387470103474333]"
meebits,FloorEthPrice_VolumeInEth_Sales,GRU_MODEL,True,True,True,1.9044618416137393,1.7619740245476692,33.943529974744656,11.45128505042391,"[2.2197414745911956, 2.231089381624013, 2.0491319336490705, 4.032800188241526, 4.737290055885911, 2.4925597349535673, 2.7790310281217097, 1.8010360683309845, 1.5414269305476918, 1.518902791565284, 2.1875125668151303, 3.3935268716625866, 4.404581904276274, 4.856251686988398, 4.573367430321872, 4.2784396276175976, 4.04439417165704, 4.496772475577891, 3.8274013357935472, 4.923393207363784, 4.5915055732652545, 4.338822197434492, 3.984083111216314, 3.68487447332032, 4.227992654654197, 4.490844558615238, 4.559732274860144, 4.574813391972333, 5.0082674756161865, 4.7726588036604225, 4.35297290395014, 3.911597053678706, 4.354595798726193, 4.507165522117168, 4.123553210760466, 5.4344612543620165, 5.137541705209761, 5.037672025935724, 4.51119265676476, 3.774615848488174, 3.6258700364073735, 3.652152886974625, 3.3705668409680944, 4.125957976436243, 4.805400633469223, 6.0020890114754435, 5.105123770810663, 3.966606692904606, 4.1772659538369625, 3.445816788475029, 4.306221283161081, 3.8794409697894006, 3.846675478789955, 3.3248074127733704, 4.368026942144148, 4.222178574308753, 4.202536368346773, 4.731031933862716, 4.131614315510728, 4.350962228549644, 3.6427714877864346, 3.2620826479848475, 3.1488998683439564, 3.4352131573390214, 3.7557200216399504, 3.737489600053057, 3.8633458392070605, 4.817034578006714, 4.237191073968075, 5.694615519687533, 5.029402702707797, 3.917815477482043, 3.3271527625704183, 3.2357253961181267, 2.609861927885562, 4.91895541960746, 4.8671332056634125, 3.968516676793806, 3.5046945065669712, 3.28966896725446, 3.3138814636403695, 3.634042611655779, 3.979636384787969, 4.189648906509392, 4.619274346604943, 4.700851296490058, 4.681887115091085, 4.647476382635533, 4.752505253078416, 4.740504822988063, 4.718228074898943]"
