Collection,Params,Model,FloorEthPrice,VolumeInEth,Sales,test_rmse,test_mae,train_rmse,train_mae,test_predict
boredapeyachtclub,FloorEthPrice,LSTM_MODEL,True,False,False,8.547254923030946,4.148270286510807,13.673842546340097,8.003491256139743,"[65.40817260742188, 64.81116485595703, 64.54031372070312, 64.57324981689453, 64.91735076904297, 65.28559875488281, 65.68775177001953, 66.1246566772461, 66.71751403808594, 67.0846939086914, 67.22827911376953, 66.92833709716797, 66.4378433227539, 65.86927032470703, 65.42549133300781, 64.96638488769531, 64.37162780761719, 63.759700775146484, 63.07621765136719, 62.320030212402344, 61.50033950805664, 60.86359405517578, 60.20118713378906, 59.37686538696289, 58.443668365478516, 57.488407135009766, 56.73394775390625, 56.252418518066406, 56.014678955078125, 56.15306854248047, 56.23228454589844, 56.52701950073242, 51.26295471191406, 49.45557403564453, 49.62779998779297, 50.747032165527344, 52.30099868774414, 53.8687629699707, 55.121334075927734, 55.84740447998047, 56.28017044067383, 56.44936752319336, 57.368629455566406, 57.027286529541016, 56.81334686279297, 56.53670883178711, 55.81965637207031, 54.933692932128906, 54.217987060546875, 53.68299865722656, 53.26737976074219, 52.8410758972168, 52.109840393066406, 51.17696762084961, 49.91034698486328, 48.93958282470703, 48.51398849487305, 48.41549301147461, 48.416107177734375, 48.464202880859375, 48.517948150634766, 48.55043029785156, 48.54320526123047, 48.283180236816406, 47.99769592285156, 47.88163757324219, 47.85566329956055, 47.89508056640625, 47.80648422241211, 47.461307525634766, 47.19757080078125, 46.88373947143555, 46.2391471862793, 45.33842086791992, 44.47032928466797, 43.75529861450195, 43.47270584106445, 43.6367073059082, 44.27289962768555, 40.286293029785156, 38.933563232421875, 39.505435943603516, 41.11106491088867, 42.52669143676758, 43.56487274169922, 44.15660858154297, 45.51557159423828, 46.323280334472656]"
boredapeyachtclub,FloorEthPrice,GRU_MODEL,True,False,False,8.699055711101453,3.919933760298982,13.418335314262881,7.547528168676363,"[65.64280700683594, 65.29031372070312, 65.09539794921875, 65.2933120727539, 65.60090637207031, 65.77938079833984, 66.01152801513672, 66.38916778564453, 66.9982681274414, 67.31877136230469, 67.29048156738281, 66.3569107055664, 65.81732177734375, 65.47338104248047, 65.4002685546875, 64.9649658203125, 64.11195373535156, 63.44351577758789, 62.68796920776367, 61.844085693359375, 60.95398712158203, 60.54031753540039, 59.92462158203125, 58.8380126953125, 57.75819396972656, 56.79191970825195, 56.35075378417969, 56.29336929321289, 56.27973937988281, 56.73500442504883, 56.487815856933594, 56.88994598388672, 43.2756462097168, 46.70616912841797, 52.012420654296875, 54.247989654541016, 55.12700653076172, 55.57194519042969, 55.704681396484375, 55.57144546508789, 55.7540397644043, 56.118316650390625, 56.97064971923828, 56.9904899597168, 56.987022399902344, 56.488162994384766, 55.04660415649414, 53.91910171508789, 53.610450744628906, 53.467185974121094, 53.234397888183594, 52.704742431640625, 51.38935089111328, 50.19779968261719, 48.58114242553711, 48.1458625793457, 48.58595657348633, 48.92043685913086, 48.84376907348633, 48.66199493408203, 48.53416442871094, 48.437660217285156, 48.29066848754883, 47.73884963989258, 47.44050598144531, 47.83086395263672, 48.081668853759766, 48.11919021606445, 47.69398880004883, 46.89351272583008, 46.78569412231445, 46.53712463378906, 45.45601272583008, 44.18952560424805, 43.54899978637695, 43.31488800048828, 43.677066802978516, 44.358482360839844, 45.35187911987305, 34.23078918457031, 36.41946792602539, 41.60297775268555, 44.58244323730469, 44.651065826416016, 44.217620849609375, 43.90422439575195, 46.53929901123047, 46.90290069580078]"
boredapeyachtclub,FloorEthPrice_VolumeInEth,LSTM_MODEL,True,True,False,8.721702778088952,4.548251995530728,13.8916114707119,8.407402334076318,"[71.03879928588867, 70.85508584976196, 69.24996018409729, 68.06836545467377, 66.48594498634338, 64.49861407279968, 63.12417268753052, 62.18226432800293, 63.35797131061554, 64.90146577358246, 64.76780474185944, 65.50008833408356, 64.9193125963211, 64.33098375797272, 63.313347697257996, 62.805795073509216, 62.52710402011871, 61.62140071392059, 60.53646206855774, 60.78842222690582, 59.75916802883148, 59.19218719005585, 58.67409825325012, 57.879894971847534, 56.80663347244263, 56.77745044231415, 55.97526133060455, 56.280198097229004, 55.8991140127182, 56.17198944091797, 55.67968726158142, 55.57822525501251, 49.35248702764511, 48.37956637144089, 48.65360230207443, 50.58579623699188, 51.612437665462494, 53.511967062950134, 54.85278010368347, 54.975504875183105, 55.06603717803955, 54.880183041095734, 55.676645040512085, 55.73566019535065, 55.54232835769653, 55.94540297985077, 57.62775778770447, 56.77944362163544, 57.133429646492004, 55.7933509349823, 55.010660886764526, 53.94780457019806, 52.54386216402054, 51.46091014146805, 50.81489711999893, 50.15933454036713, 49.73838359117508, 48.66986572742462, 48.32005947828293, 47.93294012546539, 47.01806753873825, 46.313288509845734, 45.881906151771545, 46.12575262784958, 46.518894135951996, 47.94981002807617, 47.828432619571686, 47.896895706653595, 47.86933869123459, 47.06055045127869, 46.47535890340805, 45.80341815948486, 45.20774930715561, 44.9185711145401, 44.54028993844986, 43.702053129673004, 42.817881405353546, 42.61904865503311, 42.89870351552963, 38.08563441038132, 36.838290989398956, 37.58174687623978, 39.5315745472908, 41.19928866624832, 42.65110343694687, 43.10795783996582, 44.470777809619904, 45.20881146192551]"
boredapeyachtclub,FloorEthPrice_VolumeInEth,GRU_MODEL,True,True,False,8.876632875923127,4.441635556378705,13.54150181242324,7.721473177858491,"[67.8000271320343, 70.42209386825562, 67.85344958305359, 67.26085901260376, 65.45706450939178, 63.40506672859192, 62.944196462631226, 62.888328433036804, 64.78125214576721, 66.65678143501282, 65.51137864589691, 66.11169278621674, 64.85229849815369, 64.15470540523529, 63.05059552192688, 63.239468932151794, 63.10513913631439, 61.6182142496109, 60.29984414577484, 61.19890570640564, 59.51598048210144, 58.818747997283936, 58.60223889350891, 57.60875046253204, 56.51050865650177, 56.877063512802124, 55.1712691783905, 56.62324130535126, 56.02905750274658, 56.514219641685486, 55.645888447761536, 56.11095488071442, 42.49918580055237, 46.11574083566666, 48.945894837379456, 52.59313762187958, 53.58520984649658, 55.81869840621948, 56.7293256521225, 55.75751304626465, 55.787286162376404, 55.4263699054718, 55.389509201049805, 55.93190312385559, 55.903828144073486, 56.44185543060303, 58.135021924972534, 54.67983901500702, 55.91896712779999, 53.61102283000946, 53.536891639232635, 52.447943687438965, 50.50166964530945, 49.50224757194519, 48.84518027305603, 47.97425925731659, 47.341998517513275, 46.458420157432556, 46.976502537727356, 47.085953652858734, 45.73390603065491, 45.35289406776428, 45.33231973648071, 46.106138825416565, 46.16273790597916, 48.372341096401215, 47.34671592712402, 47.84897744655609, 47.612497210502625, 45.82401543855667, 45.644330978393555, 45.01550257205963, 44.382382929325104, 43.91735911369324, 43.42125415802002, 41.880638003349304, 41.44872784614563, 42.02172428369522, 42.91065603494644, 32.90119141340256, 34.18420881032944, 37.95707434415817, 41.593862771987915, 42.97135293483734, 43.931835889816284, 43.70643615722656, 46.09731048345566, 46.4945924282074]"
boredapeyachtclub,FloorEthPrice_Sales,LSTM_MODEL,True,False,True,8.496214454959862,4.070110003278205,14.017108060302805,8.453909347395484,"[65.80615937709808, 66.32253706455231, 66.53350591659546, 66.67094349861145, 66.83884263038635, 66.68212890625, 66.11282050609589, 66.28749907016754, 65.97611725330353, 66.16808533668518, 66.0682886838913, 65.76510906219482, 65.11251330375671, 64.49931561946869, 64.0336000919342, 63.80866587162018, 63.42510998249054, 62.682591676712036, 61.89197480678558, 61.32727563381195, 60.43675720691681, 59.75305736064911, 59.22204554080963, 58.514132499694824, 57.61751651763916, 56.81972026824951, 55.7978355884552, 55.44642627239227, 55.11392593383789, 55.20835280418396, 55.30099630355835, 55.656306743621826, 51.285579204559326, 48.88195902109146, 48.784191608428955, 50.02424746751785, 51.51001185178757, 53.179630637168884, 54.47755426168442, 55.0486558675766, 55.469642877578735, 55.568233132362366, 56.4625608921051, 56.18063747882843, 55.99502921104431, 55.83750247955322, 55.644288659095764, 54.301626682281494, 53.632285594940186, 52.99935281276703, 52.87103205919266, 52.763711810112, 52.34387218952179, 51.622354388237, 50.747725665569305, 49.63739365339279, 48.676461577415466, 48.41216862201691, 48.44164997339249, 48.72571408748627, 48.59937012195587, 48.513591289520264, 48.42421621084213, 48.23151379823685, 47.68526464700699, 47.604124546051025, 47.256439328193665, 47.3433655500412, 47.35339045524597, 46.91912651062012, 46.74313008785248, 46.50319457054138, 46.05612903833389, 45.30212044715881, 44.39082771539688, 43.2983523607254, 42.93445944786072, 43.162491619586945, 43.84327709674835, 40.70803225040436, 38.75253975391388, 39.080647230148315, 40.6815505027771, 42.20039248466492, 43.339232206344604, 43.90495091676712, 45.06546974182129, 45.95773547887802]"
boredapeyachtclub,FloorEthPrice_Sales,GRU_MODEL,True,False,True,8.70069591630845,3.951915971833482,13.566375056171307,7.677682780710359,"[68.82178068161011, 68.47850143909454, 68.55158686637878, 68.19146394729614, 67.74809956550598, 67.09004878997803, 66.48930847644806, 66.4582109451294, 66.64707124233246, 67.0481789112091, 66.79010808467865, 65.95187783241272, 65.14871180057526, 64.55456733703613, 64.11613345146179, 63.97702395915985, 63.52184474468231, 62.64757990837097, 61.60999894142151, 61.25239372253418, 60.060328245162964, 59.44704532623291, 58.9958131313324, 58.067437410354614, 57.02053964138031, 56.437331438064575, 55.44460356235504, 55.78598141670227, 55.57054102420807, 56.14294409751892, 55.7910692691803, 56.41704559326172, 42.6714351773262, 46.56502574682236, 49.81702238321304, 52.575667798519135, 54.13245230913162, 55.75702786445618, 56.47547721862793, 56.09561264514923, 56.0994154214859, 55.94923198223114, 56.0026741027832, 56.21545910835266, 56.25690281391144, 56.149651408195496, 54.806940257549286, 53.45495492219925, 53.25646638870239, 53.3371639251709, 53.27305108308792, 52.71996349096298, 51.2955516576767, 50.08806526660919, 48.24747562408447, 47.69381433725357, 48.194089233875275, 48.287726044654846, 48.24498414993286, 48.438663482666016, 47.8628346323967, 47.59777456521988, 47.46919810771942, 47.46762126684189, 46.93866163492203, 47.79419124126434, 47.34038561582565, 47.579970359802246, 47.31110095977783, 46.09967738389969, 46.06955021619797, 45.68846940994263, 44.88879144191742, 43.913169503211975, 43.125578463077545, 42.032247483730316, 42.042488753795624, 42.8095480799675, 43.987182676792145, 33.43181639909744, 35.67657560110092, 39.41133797168732, 42.614098489284515, 43.5995289683342, 44.21293646097183, 44.002937972545624, 46.501958668231964, 46.72934174537659]"
boredapeyachtclub,FloorEthPrice_VolumeInEth_Sales,LSTM_MODEL,True,True,True,8.457727202249844,3.9064702089263665,13.648720540933919,7.938930979562397,"[66.99807405471802, 66.74574017524719, 66.53656780719757, 66.34751081466675, 66.08202457427979, 65.55514991283417, 65.13681173324585, 65.10482907295227, 65.53451001644135, 67.0207530260086, 66.81161344051361, 66.55821740627289, 65.93277215957642, 65.13659536838531, 64.34707343578339, 63.9065021276474, 63.359354734420776, 62.678664326667786, 61.89101755619049, 61.6086745262146, 60.903921723365784, 60.333282351493835, 59.75563406944275, 58.828779458999634, 57.84744679927826, 57.01604187488556, 56.292635798454285, 56.00498855113983, 56.01836383342743, 56.19689762592316, 56.15101516246796, 56.36290192604065, 50.934264957904816, 49.4747593998909, 49.67953234910965, 51.0189750790596, 52.42244869470596, 54.069257378578186, 55.3138667345047, 55.78647315502167, 55.95780789852142, 56.00570321083069, 56.81760251522064, 56.7309844493866, 56.525641083717346, 56.32632315158844, 55.34443974494934, 54.37259763479233, 53.53809803724289, 53.226394951343536, 52.88903623819351, 52.542013227939606, 51.7118376493454, 50.89219510555267, 48.934397995471954, 48.01352620124817, 47.954275012016296, 48.139388263225555, 48.63850921392441, 48.719232976436615, 48.758513033390045, 48.67883175611496, 48.52858930826187, 48.07973712682724, 47.74459779262543, 47.607170045375824, 47.68298625946045, 47.69260793924332, 47.61125475168228, 47.35133498907089, 47.08200991153717, 46.77727311849594, 45.981647074222565, 44.76191312074661, 43.74093979597092, 43.54859471321106, 43.48877638578415, 43.89606684446335, 44.705369770526886, 40.82811802625656, 39.570277631282806, 40.26108145713806, 42.0212259888649, 43.49478214979172, 44.569902420043945, 45.14400362968445, 46.50526970624924, 47.24819779396057]"
boredapeyachtclub,FloorEthPrice_VolumeInEth_Sales,GRU_MODEL,True,True,True,8.721126050889348,4.063462337547119,13.474958402437288,7.492653912478084,"[65.89976668357849, 68.03505837917328, 67.30751514434814, 66.76584899425507, 65.63828647136688, 64.7144740819931, 64.57980990409851, 64.55890774726868, 65.7081001996994, 68.07398438453674, 66.89223229885101, 65.96297144889832, 65.21616518497467, 64.41022574901581, 63.837003111839294, 63.52366745471954, 62.48554885387421, 61.84598743915558, 61.26734256744385, 60.74197590351105, 60.14439582824707, 59.666504859924316, 59.014105796813965, 57.651957869529724, 56.55377507209778, 55.216509103775024, 54.966361820697784, 54.96319502592087, 55.71473181247711, 56.20810270309448, 56.189600229263306, 56.47943735122681, 45.817255675792694, 45.077887773513794, 48.60629051923752, 52.0853391289711, 54.46666717529297, 56.20887637138367, 56.827083230018616, 56.70052945613861, 56.18048667907715, 55.99880576133728, 56.04531109333038, 56.12748384475708, 56.006083488464355, 55.47943830490112, 51.243201196193695, 50.392969250679016, 49.99932289123535, 51.34563684463501, 51.66629612445831, 51.05689138174057, 49.153142869472504, 47.602403461933136, 42.972756028175354, 42.44126558303833, 44.973124563694, 47.03918606042862, 48.478586077690125, 47.73191422224045, 47.674000561237335, 47.54383742809296, 47.29448348283768, 46.19933634996414, 46.12910956144333, 45.85490643978119, 46.898571848869324, 47.12120145559311, 46.689501106739044, 46.442166566848755, 45.96021056175232, 45.527693927288055, 43.937648236751556, 41.61605328321457, 40.3766268491745, 41.90539211034775, 42.780892848968506, 43.82139801979065, 45.12149512767792, 37.18213737010956, 35.844959914684296, 39.60715800523758, 43.6862650513649, 45.70540487766266, 46.306466460227966, 46.22474938631058, 48.080386221408844, 48.69150549173355]"
