Collection,Params,Model,FloorEthPrice,VolumeInEth,Sales,test_rmse,test_mae,train_rmse,train_mae,test_predict
bored-ape-kennel-club,FloorEthPrice,LSTM_MODEL,True,False,False,0.2829495842315682,0.22305278703540338,1.1118177153725781,0.6503534170537386,"[6.863331317901611, 7.071084022521973, 7.227617263793945, 7.196778297424316, 7.0608720779418945, 6.9922590255737305, 6.957382678985596, 6.953290939331055, 6.965620040893555, 6.9749064445495605, 6.951067924499512, 6.849208831787109, 6.59221887588501, 6.533992290496826, 6.636489391326904, 6.633002758026123, 6.612948894500732, 6.572146415710449, 6.463274002075195, 6.3275675773620605, 6.264244079589844, 6.246935844421387, 6.2056756019592285, 6.16463565826416, 6.046680450439453, 5.972697734832764, 5.955132484436035, 5.96405553817749, 6.02055549621582, 6.051792621612549, 6.110630035400391, 6.112520217895508, 6.150670051574707, 6.109984874725342, 6.070734024047852, 6.025391101837158, 6.005514621734619, 5.901252746582031, 5.822932243347168, 5.848311901092529, 5.851306438446045, 5.883047580718994, 5.904702186584473, 5.9540114402771, 5.923391342163086, 5.820326328277588, 5.595402717590332, 5.337386608123779, 5.195207595825195, 5.139549255371094, 5.119840145111084, 5.06919527053833, 4.890447616577148, 4.612225532531738, 4.575649261474609, 4.651285171508789, 4.665334224700928, 4.73822546005249, 4.740058422088623, 4.715621471405029, 4.684788703918457, 4.6812896728515625, 4.715192794799805, 4.702358722686768, 4.787209987640381, 4.829616546630859, 4.841864109039307, 4.729454040527344, 4.676590442657471, 4.634795188903809, 4.503523349761963, 4.405044078826904, 4.234755516052246, 4.167987823486328, 4.14189338684082, 4.213653564453125, 4.186849594116211, 4.293303966522217, 4.345272541046143, 4.317471027374268, 4.277061939239502, 4.2622480392456055, 4.248290538787842, 4.248863697052002, 4.273550033569336, 4.448885440826416, 4.38606595993042, 4.399433612823486, 4.353509902954102]"
bored-ape-kennel-club,FloorEthPrice,GRU_MODEL,True,False,False,0.2828151735014288,0.2152442232086088,1.0926257180406436,0.6283466669079413,"[6.939637184143066, 7.149563312530518, 7.30257511138916, 7.273911476135254, 7.152760028839111, 7.091167449951172, 7.042638301849365, 7.031559467315674, 7.044172286987305, 7.056716442108154, 7.035163402557373, 6.933299541473389, 6.678249359130859, 6.630791664123535, 6.718472003936768, 6.700470924377441, 6.691748142242432, 6.657607555389404, 6.5496826171875, 6.4159088134765625, 6.349271297454834, 6.323801517486572, 6.281137943267822, 6.2429585456848145, 6.128568172454834, 6.0555925369262695, 6.030034065246582, 6.03104829788208, 6.0827131271362305, 6.114267349243164, 6.174165725708008, 6.1779069900512695, 6.217182159423828, 6.1779398918151855, 6.14286994934082, 6.0981879234313965, 6.076283931732178, 5.9755144119262695, 5.899629592895508, 5.9156999588012695, 5.913023948669434, 5.943054676055908, 5.964603900909424, 6.012906551361084, 5.986249923706055, 5.892179012298584, 5.682009220123291, 5.4353413581848145, 5.28013801574707, 5.204839706420898, 5.173357963562012, 5.123162746429443, 4.964091777801514, 4.707324981689453, 4.61827278137207, 4.6552653312683105, 4.673417091369629, 4.732477188110352, 4.743288040161133, 4.722556114196777, 4.691078186035156, 4.680548667907715, 4.707202434539795, 4.706430435180664, 4.773247241973877, 4.821107387542725, 4.841756820678711, 4.756036758422852, 4.696067810058594, 4.650614261627197, 4.539418697357178, 4.4365010261535645, 4.283018589019775, 4.189685821533203, 4.144333362579346, 4.181636810302734, 4.1714653968811035, 4.239133358001709, 4.29630184173584, 4.287781238555908, 4.25351619720459, 4.233564853668213, 4.222108840942383, 4.220846652984619, 4.239947319030762, 4.376301288604736, 4.369933605194092, 4.370058536529541, 4.337271690368652]"
bored-ape-kennel-club,FloorEthPrice_VolumeInEth,LSTM_MODEL,True,True,False,0.3024842562914853,0.22804851102657744,1.1813317343951721,0.7998462553651585,"[7.20259191095829, 7.3591457307338715, 8.2603959441185, 8.239641427993774, 7.815031200647354, 7.308304339647293, 6.982749089598656, 6.973784908652306, 6.996904492378235, 6.978947177529335, 7.064160913228989, 6.90785513818264, 6.7124010771512985, 6.528949096798897, 6.568224862217903, 6.590860888361931, 6.763779178261757, 6.696547821164131, 6.514950558543205, 6.3315374702215195, 6.156011253595352, 6.058230206370354, 6.157581627368927, 6.130454435944557, 5.980239585042, 5.8547056168317795, 6.017541363835335, 6.041326001286507, 5.933872506022453, 6.053163439035416, 6.063830658793449, 6.061886057257652, 6.016030192375183, 6.074799075722694, 6.016653329133987, 5.998877510428429, 5.968565925955772, 5.826916396617889, 5.68973945081234, 5.627325087785721, 5.6240378469228745, 5.641873300075531, 5.706858858466148, 5.771137446165085, 5.9741979241371155, 5.905640348792076, 5.64400976896286, 5.354265868663788, 5.35886549949646, 5.282208874821663, 5.136212080717087, 5.094050094485283, 4.905558571219444, 4.641610458493233, 4.534003987908363, 4.5389415472745895, 4.532010123133659, 4.5705849677324295, 4.572264239192009, 4.547083809971809, 4.513693705201149, 4.499416008591652, 4.522939637303352, 4.543144479393959, 4.635501816868782, 4.667237713932991, 4.700293347239494, 4.628436431288719, 4.541009306907654, 4.547406613826752, 4.4478918462991714, 4.330909803509712, 4.201612815260887, 4.127927973866463, 4.050143048167229, 4.075725793838501, 4.046914577484131, 4.1029800325632095, 4.154083728790283, 4.145519271492958, 4.111038461327553, 4.086230531334877, 4.069657772779465, 4.061991289258003, 4.077211037278175, 4.203449383378029, 4.1994141191244125, 4.200079172849655, 4.164551302790642]"
bored-ape-kennel-club,FloorEthPrice_VolumeInEth,GRU_MODEL,True,True,False,0.29441313253945867,0.22929724369322968,1.097036390778676,0.64353685727646,"[7.076339736580849, 7.35648638010025, 8.053233653306961, 7.776280045509338, 7.379674673080444, 7.234590545296669, 7.034424930810928, 6.945776596665382, 7.010945379734039, 7.045655652880669, 7.082687348127365, 7.002446606755257, 6.778989851474762, 6.680332437157631, 6.7644991129636765, 6.750451311469078, 6.900261253118515, 6.805418282747269, 6.586520537734032, 6.4002804309129715, 6.2736155688762665, 6.2108632773160934, 6.322215914726257, 6.284908518195152, 6.100485101342201, 5.989784985780716, 6.217217370867729, 6.197713449597359, 6.064098581671715, 6.187995627522469, 6.208182319998741, 6.191165328025818, 6.169748350977898, 6.230197802186012, 6.167863383889198, 6.143112927675247, 6.117262691259384, 5.943083003163338, 5.811044991016388, 5.792005181312561, 5.807339444756508, 5.845469191670418, 5.927645027637482, 6.003424420952797, 6.224794834852219, 6.056013360619545, 5.6981548219919205, 5.3752986788749695, 5.436752840876579, 5.3235683888196945, 5.1436910182237625, 5.098440572619438, 4.888013079762459, 4.609589785337448, 4.5798438638448715, 4.6297561675310135, 4.616803392767906, 4.681458368897438, 4.693018808960915, 4.675538137555122, 4.650231525301933, 4.6498270481824875, 4.682171389460564, 4.694239154458046, 4.808169037103653, 4.814193844795227, 4.841584637761116, 4.738044545054436, 4.646733835339546, 4.67743606865406, 4.5323022454977036, 4.393353119492531, 4.247292801737785, 4.181846156716347, 4.0923063308000565, 4.144755259156227, 4.107157036662102, 4.20303712785244, 4.2699054926633835, 4.2607904970645905, 4.227915063500404, 4.210046336054802, 4.193559139966965, 4.184669718146324, 4.202097669243813, 4.363770112395287, 4.321509167551994, 4.332387268543243, 4.291383400559425]"
bored-ape-kennel-club,FloorEthPrice_Sales,LSTM_MODEL,True,False,True,0.35360775508527137,0.26622041473217306,1.2258188282179898,0.7890127774750142,"[7.167124539613724, 7.0895876586437225, 7.800100117921829, 7.702551990747452, 7.478182137012482, 7.1911719143390656, 6.98416605591774, 6.915294319391251, 6.857467919588089, 6.791003167629242, 6.846471846103668, 6.766801089048386, 6.8161870539188385, 6.722357004880905, 6.700054585933685, 6.667772471904755, 6.745107114315033, 6.685944557189941, 6.597126826643944, 6.50039629638195, 6.37715220451355, 6.267504334449768, 6.304030001163483, 6.235850110650063, 6.139208167791367, 6.055585116147995, 6.148986488580704, 6.108517169952393, 6.0010131150484085, 6.075447276234627, 6.041614666581154, 6.039414241909981, 6.018130362033844, 6.082825526595116, 6.053678542375565, 6.062049835920334, 6.0566645860672, 5.98595455288887, 5.896824821829796, 5.8332346230745316, 5.795437186956406, 5.773036673665047, 5.79043610394001, 5.822175458073616, 5.969665706157684, 5.959694653749466, 5.870992302894592, 5.748187690973282, 5.753499910235405, 5.600266605615616, 5.395211398601532, 5.304129719734192, 5.139735698699951, 4.969107285141945, 4.835717558860779, 4.726239949464798, 4.647815033793449, 4.62000247836113, 4.627549260854721, 4.624816447496414, 4.615328520536423, 4.621449261903763, 4.635880798101425, 4.667977958917618, 4.716303467750549, 4.727053225040436, 4.764683425426483, 4.761240184307098, 4.721508949995041, 4.741234123706818, 4.684917166829109, 4.602109119296074, 4.525537624955177, 4.4403446316719055, 4.316355973482132, 4.2493035197258, 4.184311479330063, 4.166753023862839, 4.17399126291275, 4.189811676740646, 4.19936528801918, 4.202576473355293, 4.2120600789785385, 4.213455870747566, 4.215277314186096, 4.252245485782623, 4.276840373873711, 4.291566625237465, 4.295032769441605]"
bored-ape-kennel-club,FloorEthPrice_Sales,GRU_MODEL,True,False,True,0.3089885547403198,0.2500910785422243,1.1316846873760842,0.7002320454646407,"[6.80939607322216, 7.036181554198265, 7.653194546699524, 7.713589549064636, 7.216469451785088, 6.796839997172356, 6.539880350232124, 6.5963792353868484, 6.736269548535347, 6.785622239112854, 6.844241604208946, 6.752924844622612, 6.521921738982201, 6.464958742260933, 6.544574186205864, 6.539624527096748, 6.616632476449013, 6.5789370238780975, 6.379249349236488, 6.1959321945905685, 6.097673639655113, 6.05114321410656, 6.12528957426548, 6.12073877453804, 5.94996602833271, 5.841168597340584, 5.983995690941811, 6.020420670509338, 5.936522349715233, 5.991790518164635, 6.051463857293129, 6.023791745305061, 6.0248193591833115, 6.045651227235794, 6.013386830687523, 5.968433260917664, 5.950824245810509, 5.803695261478424, 5.681289508938789, 5.684459209442139, 5.707105174660683, 5.758694589138031, 5.823452413082123, 5.898251727223396, 6.003762349486351, 5.894232884049416, 5.567701444029808, 5.253719165921211, 5.261467322707176, 5.198816582560539, 5.027045175433159, 4.95978270471096, 4.7739008367061615, 4.506114512681961, 4.484956815838814, 4.551757767796516, 4.553094789385796, 4.628760531544685, 4.659828349947929, 4.652270331978798, 4.627510368824005, 4.631533101201057, 4.668151676654816, 4.6755640655756, 4.784005850553513, 4.799420490860939, 4.809789106249809, 4.702524021267891, 4.616272732615471, 4.629914328455925, 4.498818799853325, 4.361468136310577, 4.210875168442726, 4.153204336762428, 4.072884514927864, 4.123280376195908, 4.095203787088394, 4.198512688279152, 4.271853983402252, 4.267413809895515, 4.235935464501381, 4.218900755047798, 4.2064462304115295, 4.203044041991234, 4.2226551324129105, 4.390383929014206, 4.3435371816158295, 4.351146191358566, 4.306664511561394]"
bored-ape-kennel-club,FloorEthPrice_VolumeInEth_Sales,LSTM_MODEL,True,True,True,0.2843729159151397,0.21615304281835016,1.1637990029256222,0.7765241146405994,"[7.141257882118225, 7.395909070968628, 7.603641778230667, 8.034491151571274, 7.877229064702988, 7.54900798201561, 7.186322510242462, 7.039567321538925, 7.026732951402664, 7.02167871594429, 7.074372231960297, 6.981176555156708, 6.74433359503746, 6.597933620214462, 6.629952996969223, 6.649585694074631, 6.78619222342968, 6.7614089250564575, 6.590350970625877, 6.400535821914673, 6.226816356182098, 6.12295389175415, 6.170513227581978, 6.168942421674728, 6.033955097198486, 5.911662995815277, 6.009393483400345, 6.0642200112342834, 6.006209522485733, 6.0747247487306595, 6.12200103700161, 6.121600449085236, 6.088024526834488, 6.108909547328949, 6.074423551559448, 6.0444231033325195, 6.017109662294388, 5.88687926530838, 5.753050923347473, 5.682970508933067, 5.6666319668293, 5.678672507405281, 5.735654950141907, 5.802142173051834, 5.968189105391502, 5.9292862713336945, 5.681948512792587, 5.381000250577927, 5.276914805173874, 5.243416666984558, 5.181779712438583, 5.118647575378418, 4.961362153291702, 4.692516669631004, 4.585817247629166, 4.601979047060013, 4.600548252463341, 4.634387344121933, 4.616983160376549, 4.584546774625778, 4.549768656492233, 4.526749759912491, 4.545895874500275, 4.554531633853912, 4.637912690639496, 4.682412087917328, 4.711996391415596, 4.642115622758865, 4.570010229945183, 4.545899331569672, 4.4540160447359085, 4.348633766174316, 4.203853860497475, 4.127021789550781, 4.080732926726341, 4.1129229962825775, 4.0939484387636185, 4.1515151262283325, 4.199042916297913, 4.18166509270668, 4.142253637313843, 4.11530102789402, 4.090889364480972, 4.078845798969269, 4.0931969583034515, 4.2170823365449905, 4.211874693632126, 4.215092360973358, 4.180996149778366]"
bored-ape-kennel-club,FloorEthPrice_VolumeInEth_Sales,GRU_MODEL,True,True,True,0.26351006351110123,0.20898527943424403,1.1163504712451495,0.694350423018608,"[6.801743850111961, 7.141219422221184, 7.625961482524872, 7.254822611808777, 7.155156165361404, 7.2944656908512115, 7.1251068860292435, 6.867273464798927, 6.851443111896515, 6.857851222157478, 6.835230752825737, 6.802251175045967, 6.575469583272934, 6.532369434833527, 6.60690601170063, 6.594123497605324, 6.704172387719154, 6.659207582473755, 6.446962967514992, 6.240589752793312, 6.122050300240517, 6.053346231579781, 6.113561898469925, 6.125490948557854, 5.963961973786354, 5.847524419426918, 6.015732452273369, 6.045613631606102, 5.975129172205925, 5.994368627667427, 6.059609577059746, 6.030957385897636, 6.027982145547867, 6.037210792303085, 6.018856778740883, 5.9722930788993835, 5.96062071621418, 5.812287375330925, 5.6771280616521835, 5.654506728053093, 5.66195584833622, 5.707775846123695, 5.788445696234703, 5.881722614169121, 6.073133632540703, 5.9450656324625015, 5.587470695376396, 5.225420892238617, 5.148647591471672, 5.093932554125786, 5.012143477797508, 4.885383114218712, 4.717295214533806, 4.433092564344406, 4.417597115039825, 4.4996242970228195, 4.50838840007782, 4.575710937380791, 4.596133574843407, 4.593713626265526, 4.57842992246151, 4.582167446613312, 4.617332324385643, 4.623121187090874, 4.727554067969322, 4.749495223164558, 4.756106868386269, 4.651326552033424, 4.573711454868317, 4.559462711215019, 4.43508081138134, 4.303874656558037, 4.131080821156502, 4.063036188483238, 4.016443967819214, 4.060951575636864, 4.040457636117935, 4.139611139893532, 4.2124152928590775, 4.212404489517212, 4.188110366463661, 4.177415490150452, 4.162517681717873, 4.157294914126396, 4.174803242087364, 4.330220550298691, 4.291706636548042, 4.30135877430439, 4.262934744358063]"
